,x,z,y,ya,w
286,1.38464557677662,0.49909025177378763,1.2814185884510425,1.5074658178790603,0.7310351963827205
287,1.702710432061615,0.33178244643400273,-0.0008839949093463681,-0.7396070032531769,-0.2500534688116968
288,-0.7206287717764894,-0.4168683456300333,-0.9556598988433671,-1.496655902006849,0.6165411653405075
289,-0.29244968021472395,0.6205071622217883,0.6984602267219469,0.9855697757071181,0.4842282853343964
290,0.5210764227168474,0.07197037988336391,-0.6577894429961653,-0.7084186135568227,-1.4209724951112361
291,1.1832748494628205,0.26979827669882495,0.13074997257709095,-1.0190145651686784,0.2759946891347148
292,-0.6714744792668629,0.5021777343810174,-1.3603221640258938,-0.5977356571879487,-0.5299759758581195
293,-3.4530575840765376,-2.8572392354216753,-1.1845377833693813,0.26799313332156505,0.1837513862584191
294,0.05757518532468604,-0.1951552620351369,-0.18656507241033451,-1.3753811449155697,-0.0517374496134649
295,-0.49681854627040223,-1.2753462794339991,0.7289256195567924,1.4880753880087454,1.8240814559721705
296,-0.4715088735975611,0.5274556868895939,-1.3723278327190087,-2.3218429564878207,-0.49158034657553235
297,0.06405951638616658,0.15027226845794495,-0.2160906169254021,-1.257218416877564,0.7603944797425339
298,2.2358311922623373,-0.10663030097313692,-0.5045060800795196,-1.2138440708506812,0.6223075817982946
299,0.5230777015286193,1.5228197787193902,2.2912000010362306,-0.2690286888316671,0.7743944944070746
300,-0.4532354179532579,-0.3985544747740061,-1.7941532576110546,0.0767342217087974,-0.6295093026961254
301,0.4050859604720402,0.5670054769650807,-0.062077880857646955,1.1169032229095532,-0.6387728558016635
302,0.7421344606801215,-1.0225629483992116,-0.7643672300908715,-1.4415971996053893,0.6881342956456192
303,0.17981765402429983,0.8440839280588897,-1.023394504781213,2.0808378879769416,-0.5456499698633698
304,1.6765050068003942,1.944256783210054,0.8091238348015386,0.6767071357416714,0.30111641599982786
305,-0.24218977580110668,0.5763833685703931,1.2195861817287366,0.5092135458095901,0.3065115980821778
306,1.3299617236315298,1.113303627140366,0.5570073284602381,1.094530335989584,-0.10031094318061227
307,0.708758877364092,-0.19863161099475785,-0.48489492389756206,-1.5533642546558006,-0.6383759514880042
308,0.5131298963221087,0.8388218647365021,1.5273641174149022,1.560929398045898,0.5140928311574386
309,0.768401506962426,-1.7298799669669667,0.8257500577585956,0.6753186365170301,2.0872067922335176
310,-0.5598933598854121,0.19615932620786003,-1.6705078932796507,-0.18355981072525274,-1.6082032508609916
311,-0.05101751980028568,-0.6866727977049961,-1.0987595917989976,1.2321136949175404,1.349780248791664
312,-0.877875799398687,0.39067014373988884,1.1451908020514732,0.7640415897343692,-0.20988380790258318
313,0.5419859729190974,0.5295079718090501,0.04591591242307569,-0.3690813708154472,0.2958715306209319
314,1.004162523222965,0.6695923851229476,1.0713172201349654,0.4348608170062656,-0.23717870829356394
315,-0.2754741259431995,-0.6758822670126828,3.380893289078887,2.5899287629942775,0.8335451177488575
316,-1.3475128265680874,-2.6711215993580772,-0.7126827612297157,-1.6506789180966233,-0.015390499091294526
317,0.2538900610472517,-0.014843755619364577,0.6021911426744826,0.14388809042444067,1.2818706823546777
318,0.39887345953376285,0.7180323433118908,-0.0397088024835337,-0.9781781894066924,1.496057632872393
319,2.377205426997826,-1.2146845970244762,-0.14939721308163922,0.07199325354755756,-1.1495236725519071
320,-0.6111201027801153,-0.7856307767889283,0.49804466607164455,0.7287964943499741,-0.46363376313684634
321,0.2188102761671797,0.21423851893104487,-0.20805453033273436,-2.8749858193142623,-0.03714985500520253
322,-0.023994553225706428,0.7146742271875991,0.2289546082372499,1.6688773683197256,0.9392627990241145
323,0.5513641506381282,2.1834215954324336,-0.8979768176993788,-0.539594320385327,-0.5724907446962072
324,2.5334460966588126,2.676837432765929,1.490481427498694,0.5800491086507553,0.9926266383619375
325,-0.8723074670335963,1.05856339016422,0.8825011153239766,2.84925500606439,-1.4926660063511341
326,-1.8128054752817666,-0.2745463428162544,1.7108989431936523,0.8040474970786334,0.7591870466888229
327,1.0545730598077085,0.24717313010864073,-1.6285534538287885,0.02646024517276091,0.31987327871337784
328,-1.181272233791131,-1.4599507439108577,-1.5886327901632662,-2.106805326729562,-1.6579242733796504
329,-1.3100491751927124,0.07077806516490717,-1.4886886118653726,-0.46015239182170586,-0.9043685215271254
330,-1.453444318819936,0.3730869382013274,0.21916563347818252,-0.9409045856710123,-1.3757818032422606
331,0.15863137816777753,-0.12228232724863405,-0.22699557552988048,0.9573310540743293,0.16868943275418366
332,-0.21458851027424275,-0.5832671082275271,0.7655683307655818,-0.75838733065644,-0.5248705892167326
333,1.6490329925106215,0.7300609283403835,-0.2771421502569189,0.7743195792092561,-0.24840429001427372
334,1.9286246549930324,0.8558211059776102,2.514510330051383,2.1832022265608626,1.3893046329927141
335,0.13631102215148116,0.8130093628301687,0.9136780674341028,0.011275582635423942,-1.0294563553036495
336,2.8670069757396854,1.812893542385385,2.3469131213842247,1.491761596965489,1.0152509640767133
337,1.065779729783321,-0.359259648004618,-2.488839361843868,-1.5322773240846659,-1.6009985980482424
338,1.4208618710973457,-0.4686977549101217,0.28504267562443064,1.0961393787677776,1.6397429107718522
339,-0.15519972838791957,0.44123036491792195,-1.553561992551778,-3.3985473800024826,-0.17120913471841406
340,0.8676769783913378,-0.2227409702093005,-0.05038880635895465,-0.302289669822042,0.8726563170371365
341,-0.031129838792553377,0.37060259642179966,1.114969995779824,0.08586671120809458,1.611023026660053
342,0.614849740727322,-0.05312711732193542,1.3092924029699973,0.10565867977602372,0.8710553903422491
343,-0.3983480269502471,0.5204941607723148,0.534937494691203,0.8186940700024212,-0.7825588647441177
344,-0.35573275020998524,-0.4170010465252977,0.9099482427073374,1.1380830480453459,-0.5093366115334529
345,2.025532224057602,1.7889054077767614,-0.7080137850150867,-1.512084261179722,0.5136762566446555
346,1.6556786864898112,1.2568042204698613,1.641765963592114,0.03713792036937347,0.3126753247921245
347,0.8237254249199467,-0.652255145388149,2.3379110494112676,0.15457812814828675,1.3829898023113898
348,1.8232785100906952,0.5743072725251341,-0.4719521779969418,-0.580519091927379,-0.09019882546392172
349,2.357195954998587,-0.22018626656069054,-0.6206734871185149,0.8519873413138874,0.6462963786740276
350,-0.06108079078212511,0.4519968137627173,-0.8821312255178201,-1.6629750960341876,-0.10650628499853637
351,-1.4504173569002536,-0.7353359848260893,-0.5592124507979416,-1.2762065298017282,-0.25282363220198445
352,1.0117637069294327,1.583297035603743,0.44784142560050333,-0.5611174439148159,0.6691362633616529
353,0.28570592021249064,-0.48636091709888857,0.5382584135119723,1.513968972877977,0.4494092410722898
354,1.7869672087369555,-0.0076732766689604345,1.7732282569907176,-0.11118391124022775,0.5134039617009809
355,-1.480109919554157,0.6715630821210131,-0.7450689155611485,0.22133096180471623,-1.7457746284367064
356,1.873142825374481,0.07892537750822846,-0.7289454893109042,-0.4734318204932084,0.36375460943382465
357,0.6276102633618179,1.7895046863462334,2.015492197174832,1.3191992006836342,0.07109562749604272
358,0.058608671552752956,0.7110044265081084,2.399147273088479,3.239423497175341,1.6248868988939564
359,2.103548419191675,0.5745371121378389,0.6577838167022428,-1.0555815404805626,0.13595900673333702
360,0.9615091944165781,0.361598518711215,1.1086309939813384,3.04452873222072,1.0069369871741827
361,2.1452684915305547,1.724869845816076,1.239231528554728,0.47335496011652245,0.34126038360172944
362,1.352828118304827,-0.30374243407985857,-0.3562338093605681,-0.4519982553550326,-0.3071543774258586
363,0.6098219995044202,2.5938774148713626,-1.16632578611163,-1.7545970482171962,0.14838951211952203
364,1.1818248807555152,0.7129573140701836,2.3734608315556085,2.018476006761434,1.4383339108289022
365,0.23023566770758785,0.7147804091946237,1.1418975085996133,0.1391816482402421,-0.03315271317638244
366,-0.7217128941669478,0.44781563453500184,0.35594848941624485,-1.4582135970394474,0.8416423109484824
367,-1.0880905324926946,-2.202853992451045,-0.25494264791523635,1.0742279499355654,-0.5681019635195943
368,-2.9375217592008527,-1.2930756633548675,-1.5996290432511033,-0.5906457814223645,-1.5373621194638578
369,1.214072057775935,-0.33476487779627334,0.06939708034257389,-2.7058295889841024,0.9492207398301421
370,0.38143625377565293,-1.2577043418943874,-0.756145181402232,0.8794772766126722,-0.3723862596804104
371,2.3157433381425694,0.15161327139330671,1.1973835537590203,-0.21164557144292262,1.4413254817267855
372,-1.5145205836929814,-1.5420373480209333,-0.8134568281285092,-0.03480606157424665,-1.4513642634438402
373,-1.7178803864303926,-1.6636847093427425,-2.039769097987958,-2.209305648212508,0.32640458325329197
374,-0.2350792872522307,-0.7837889953523263,-2.355763240049842,-1.609746549576886,0.09853089879777513
375,0.07879981746954856,-0.12509770136660614,-1.7385873797805578,-1.2821582546986834,-0.7590376428944039
376,-1.6516238411732225,-0.8391855377960596,0.9834085673276987,1.2787711841093488,-0.3312857422670701
377,0.8356908802641754,-0.23478047135078364,1.3930854227454215,0.17272556909138426,1.5991218338678006
378,0.4956464113467772,0.9534024838227042,0.12033698105076429,0.9074620310167552,0.6023427012860024
379,-1.3631717782756239,-0.3736556160087273,-0.1372207431352399,-0.5171819482535117,-0.9464951088016275
380,-1.7742399615429771,-1.2079130435946939,0.13734348690728937,0.32506233930908746,-0.4695761091840126
381,2.0005286699547815,1.1838520647210462,-0.4579734519403922,-1.6591936375160543,0.2919728325965218
382,1.5549834697623275,-1.4454474814019793,-0.8887761150486319,0.8968631986183571,-0.8959176055719645
383,3.095670243078292,0.7207938485659154,0.42995295105630044,0.26548874568195774,0.14843743534512344
384,-1.5524921267729084,0.45745755716073133,0.7135800412153265,0.4384024442959958,-0.11564388291088858
385,-1.3294199498067467,-0.871390106438593,-0.9658493461392216,-0.09747011558537216,-1.4810290126184469
386,-0.16441094100950598,-0.5279196126919539,-0.9762570589772233,-0.408537921596566,-0.5844711895486974
387,1.5018986742232636,0.8866624152807815,-0.5999873151689572,-1.5682753184373635,1.3745074075458954
388,1.9280013543503904,0.9021020415200144,0.5278508813411907,-0.13608473851898978,0.28298923952932636
389,0.6293322943149224,1.0394262224151054,2.765808247718398,1.234544188428125,-0.09565230364199538
390,0.11068696466318034,-0.34266672105507234,0.5710595641950433,0.4692438392258378,-0.3389861216154916
391,1.3304039580004234,0.6797233611363384,2.7975370901838588,1.9906547954734202,1.3509107688345894
392,0.7535325586281828,-0.7410950083567251,-0.6691293959167346,0.04703458307558078,0.3877057136673983
393,-2.290967919684374,-0.832310033101307,-0.35856474653769504,-0.17296210202612355,-0.7371157219337591
394,1.9088680788386974,1.589876776088264,-0.7461799261103057,0.3466809558099304,-1.3852397375309167
395,0.9738438748295223,-0.015122268319091676,-0.0989557496556206,-0.26804342656945773,1.4153536150067638
396,-0.25911148044105525,-1.4397286623058858,-0.5172427062591617,-1.40840876244709,-1.3334015822616365
397,-1.3335033763782114,0.8626070540705916,-0.11507593872268351,-0.18714414518970943,-2.1522606470033967
398,-0.5354676370705682,-0.31950739555811214,-0.4291335416335526,0.8935643257529374,-0.24973660583130655
399,0.9508879703637725,0.18332196620275873,2.132308914362504,2.1828939609065308,0.5422867499028252
400,-1.0701340891534117,-0.6835061130479771,-1.212350133400594,-1.4956798761826846,0.11755212452975042
401,0.4104459946538882,-0.39691179045696023,-1.219152827956832,-0.3569264838704583,-0.9357500975060479
402,-0.890707187431827,0.008907166599127497,0.14532394803522194,-0.24284404601111426,0.11721960156952746
403,-3.2230208818096298,-0.13614783547504355,-0.035983306087063543,0.6919283993712487,-0.396399628163287
404,1.1216696334368845,-1.1435182643534751,-0.5674937142315695,0.531679408625448,1.6238091045790553
405,1.9628413424973685,0.5017371518267612,1.161591609203648,0.48095610142400225,2.3097858047033086
406,-1.3233547815059032,0.1715205758015787,-1.5746159333475203,1.0716911792351105,-1.4668818961740429
407,-0.3254695764582668,-1.0745685097005842,-0.21164056811964288,0.7946667852170299,0.04095445794777791
408,0.6195022638693439,0.25664067044858085,-1.4950204318899294,-0.9883589759141055,0.37847592341887115
409,-0.9872326657426862,0.025423595710291694,-1.903423391920832,-2.715939994283654,-1.5699112683818877
410,-0.3395081228245701,0.08853581655817126,0.9886243327665948,2.188848170042892,-0.35497377280011827
411,0.3601728251545912,1.4068848486516239,-0.9851148220013549,-0.9177445254555077,-0.10512479604843228
412,-0.8175483287482019,1.120319420358042,-1.4191593198978367,-0.7636448339459412,-1.475629080166287
413,0.3795006913013399,0.22561188956771303,-1.598027452044711,-2.441986403102546,0.08733418419535074
414,-0.7724411889602488,-0.5457992036413908,-0.9413271235923331,-0.20294344548713977,-1.2151284134924982
415,1.7577045659802444,-0.6452543332841415,0.9579166133246957,1.1636360865101878,0.843249586590437
416,1.1321053451708414,1.9549312587184908,2.5326199940618075,0.22127966070149263,-0.10156248443422335
417,-0.19520239192538924,0.7639554671798628,-0.3379857771640977,0.5894559301137954,0.442819651780294
418,-0.18907486963526932,1.432296202382702,-0.40151928765079625,-0.4861791397939083,1.0177043556723337
419,-0.6149024835112996,-0.4934256049155721,-0.307632660678286,0.2624682937581218,0.3484201251717498
420,-2.2185174143030926,-1.1268894343500813,-1.5795017138792582,1.159552608203391,-1.610559675890911
421,0.13832708229673835,0.20949509204546968,0.07249157777726267,-0.45733476973583137,0.9555226920977407
422,-1.2513195167267703,-0.22495732768110085,-0.7763083196689269,-1.1817609937169449,0.3973270022938083
423,0.9847748685526947,0.1159028174633542,-0.6143781528103747,-1.2374110290879359,1.2157717942822772
424,0.08611114889127078,-0.39371685460723327,-1.6520397363085653,-0.7591110438347868,0.6359246713800947
425,-2.9745934493860515,-1.5379674442160443,-2.074828981490283,-3.7501881503248238,-2.056489143132048
426,0.5102296313660777,-0.6533697398008894,-0.10993341247634109,-0.002461841184984437,1.3793601677093017
427,1.3177228532550593,0.04941897924516566,0.11600997657897552,-1.716619166226382,0.14453606564329227
428,0.709351184678298,-1.630201747673206,0.6354453221735958,-0.3060681302657998,-1.0191602985932509
429,0.2309538278094554,0.9566927057380885,1.9546196130151103,0.49997388794992104,2.076703155820576
430,0.10217501548225927,1.2633806904924085,1.986624290489101,1.220174107116037,0.17926260926619422
431,-0.4800184410184765,-0.011603216546685143,1.2187115904917156,0.8617756224549867,0.29994599671698596
432,0.8968475158128093,-0.2548015699496764,0.5746465524640358,0.9401745476004119,1.2028912271904038
433,-1.053534993898512,0.05620436623248893,-1.8768560949902136,-1.4101281981711846,-1.7259032192287471
434,1.0322214319554164,-0.32183800239089505,0.8365606875831988,1.6440568627118406,0.5594900400917043
435,-1.121815531161243,0.09141212794795146,-0.6004224899608737,0.15601226626080844,-0.7367553477221875
436,-0.4400649311907783,0.6852913772206837,-1.249343650116314,-0.7709241472022406,0.16750789522140663
437,0.2797760166672271,2.0114364488275407,0.3776093224799054,1.3420705208772068,-0.5390834986206727
438,0.8687996900207314,-0.15275916784597157,-0.024157545658864174,-0.38961596401150783,0.2530867365028897
439,-0.8160709000551551,0.455042106886444,-2.05932111824089,0.21609575383631108,-2.0686837583788753
440,-0.8943674486526397,-0.3935727587835816,0.11076346088793099,0.32408755763605945,-0.9564483531212167
441,0.5237411340714714,0.9117540339708322,0.027064205319506485,-0.29296587707401606,1.6121675223351677
442,-0.9873197993247567,-0.8830494440820414,-0.6438710935034268,-0.30348974017909913,-0.7150356789934011
